location,location_name,type,quantile,value,target_end_date,forecast_date,target,board_name,submission_date,horizon
GM15,Free State of Thüringia,quantile,0.01,123,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.025,135,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.05,149,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.1,167,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.15,185,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.2,196,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.25,204.75,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.3,212,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.35,221,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.4,230,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.45,240,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.5,250.5,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.55,260,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.6,269,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.65,278,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.7,289,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.75,302,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.8,317.2,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.85,339,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.9,359,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.95,398.05,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.975,439.025,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.99,483.02,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM15,Free State of Thüringia,quantile,0.01,109.97,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.025,132,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.05,156,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.1,176,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.15,192.85,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.2,204,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.25,215,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.3,226.7,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.35,236,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.4,243.6,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.45,250.55,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.5,259,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.55,267.45,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.6,276,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.65,287,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.7,297,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.75,308,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.8,322,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.85,337.15,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.9,361.1,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.95,407,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.975,449,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.99,546.03,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM15,Free State of Thüringia,quantile,0.01,99.99,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.025,126.975,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.05,145.9,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.1,169,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.15,185.85,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.2,201,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.25,212,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.3,222.7,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.35,232,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.4,242.6,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.45,254,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.5,265,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.55,276,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.6,283.4,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.65,298,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.7,316,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.75,335,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.8,354,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.85,377,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.9,414,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.95,495.05,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.975,610.075,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM15,Free State of Thüringia,quantile,0.99,729.809999999999,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.01,67.99,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.025,75,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.05,85,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.1,100,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.15,109,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.2,116,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.25,126,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.3,133,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.35,139,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.4,146,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.45,154,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.5,164,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.55,171,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.6,177.4,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.65,188,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.7,198,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.75,209,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.8,220,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.85,242.15,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.9,277,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.95,310.05,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.975,351.025,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.99,411.01,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM16,Berlin State,quantile,0.01,61,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.025,75,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.05,88,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.1,102,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.15,110,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.2,121,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.25,129,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.3,135,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.35,141.65,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.4,148,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.45,157,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.5,163,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.55,171,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.6,182,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.65,190.35,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.7,200,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.75,211,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.8,227,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.85,244,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.9,268.2,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.95,316.05,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.975,362.075,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.99,442.07,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM16,Berlin State,quantile,0.01,63.98,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.025,73.975,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.05,83,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.1,97,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.15,107,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.2,118,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.25,128,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.3,139,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.35,146,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.4,156,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.45,165,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.5,174,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.55,180,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.6,192,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.65,204.35,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.7,216.3,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.75,231,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.8,250,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.85,270.15,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.9,295,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.95,330.05,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.975,378.025,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.99,451.04,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM16,Berlin State,quantile,0.01,61.98,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.025,72.925,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.05,82.9,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.1,96.9,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.15,106.85,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.2,116.8,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.25,126.75,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.3,135.7,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.35,145,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.4,153,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.45,163,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.5,171,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.55,182,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.6,193,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.65,204.35,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.7,222.3,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.75,239.25,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.8,257.2,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.85,280.15,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.9,318.1,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.95,372,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.975,468.05,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM16,Berlin State,quantile,0.99,723.28,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
PL,Poland,quantile,0.01,1212.99,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.025,1297.875,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.05,1402.5,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.1,1525.8,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.15,1629,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.2,1691.2,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.25,1767.5,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.3,1845.7,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.35,1916,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.4,1993.6,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.45,2056.2,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.5,2119.5,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.55,2186.45,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.6,2261.4,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.65,2341.4,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.7,2435,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.75,2537.5,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.8,2674,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.85,2822,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.9,3018.3,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.95,3286.05,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.975,3530.175,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.99,3931.68,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
PL,Poland,quantile,0.01,846.75,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL,Poland,quantile,0.025,982.6,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL,Poland,quantile,0.05,1117.85,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL,Poland,quantile,0.1,1262.9,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
PL,Poland,quantile,0.15,1371.85,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
